time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
1.711000000000000000e+03,3.527519054008721788e+00,3.540884316818656341e+00,2.850000000000000000e+01,2.883066394657345199e+01,1.000000000000000000e+00
1.712000000000000000e+03,3.527400000000000091e+00,3.540678284407371645e+00,2.850000000000000000e+01,2.883249598301512151e+01,1.000000000000000000e+00
1.713000000000000000e+03,3.527185575310298749e+00,3.540472254074072733e+00,2.850000000000000000e+01,2.883432777606566333e+01,1.000000000000000000e+00
1.714000000000000000e+03,3.526698490439450051e+00,3.540266223563855341e+00,2.850000000000000000e+01,2.883615932572496376e+01,1.000000000000000000e+00
1.715000000000000000e+03,3.526400000000000201e+00,3.540060190617952962e+00,2.850000000000000000e+01,2.883799063199319335e+01,1.000000000000000000e+00
1.716000000000000000e+03,3.526269372693727089e+00,3.539854152973712864e+00,2.860000000000000142e+01,2.883982169487023839e+01,1.000000000000000000e+00
1.717000000000000000e+03,3.525858872861455939e+00,3.539648108364559675e+00,2.860000000000000142e+01,2.884165251435609889e+01,1.000000000000000000e+00
1.718000000000000000e+03,3.525500000000000078e+00,3.539442054519955416e+00,2.860000000000000142e+01,2.884348309045083170e+01,1.000000000000000000e+00
1.719000000000000000e+03,3.525399563904729749e+00,3.539235989165385288e+00,2.860000000000000142e+01,2.884531342315437996e+01,1.000000000000000000e+00
1.720000000000000000e+03,3.525109627641731080e+00,3.539029910022322589e+00,2.850000000000000000e+01,2.884714351246674369e+01,1.000000000000000000e+00
1.721000000000000000e+03,3.524819691378731967e+00,3.538823814808177648e+00,2.850000000000000000e+01,2.884897335838803656e+01,1.000000000000000000e+00
1.722000000000000000e+03,3.524529755115732854e+00,3.538617701236300483e+00,2.850000000000000000e+01,2.885080296091814489e+01,1.000000000000000000e+00
1.723000000000000000e+03,3.524219758470312325e+00,3.538411567015912418e+00,2.869999999999999929e+01,2.885263232005706868e+01,1.000000000000000000e+00
1.724000000000000000e+03,3.523899999999999810e+00,3.538205409852105188e+00,2.869999999999999929e+01,2.885446143580486478e+01,1.000000000000000000e+00
1.725000000000000000e+03,3.523859946326735937e+00,3.537999227445796979e+00,2.869999999999999929e+01,2.885629030816141949e+01,1.000000000000000000e+00
1.726000000000000000e+03,3.523540020127474026e+00,3.537793017493690240e+00,2.869999999999999929e+01,2.885811893712684650e+01,1.000000000000000000e+00
1.727000000000000000e+03,3.522980073800737966e+00,3.537586777688255690e+00,2.869999999999999929e+01,2.885994732270120267e+01,1.000000000000000000e+00
1.728000000000000000e+03,3.522690137537738853e+00,3.537380505717710122e+00,2.850000000000000000e+01,2.886177546488431744e+01,1.000000000000000000e+00
1.729000000000000000e+03,3.522400201274740184e+00,3.537174199265943120e+00,2.869999999999999929e+01,2.886360336367630453e+01,1.000000000000000000e+00
1.730000000000000000e+03,3.522400000000000198e+00,3.536967856012528610e+00,2.869999999999999929e+01,2.886543101907710707e+01,1.000000000000000000e+00
1.731000000000000000e+03,3.522120328748742146e+00,3.536761473632678676e+00,2.850000000000000000e+01,2.886725843108678191e+01,1.000000000000000000e+00
1.732000000000000000e+03,3.521830392485743033e+00,3.536555049797202255e+00,2.869999999999999929e+01,2.886908559970527222e+01,1.000000000000000000e+00
1.733000000000000000e+03,3.521540456222744364e+00,3.536348582172491817e+00,2.869999999999999929e+01,2.887091252493263482e+01,1.000000000000000000e+00
1.734000000000000000e+03,3.520917879906071857e+00,3.536142068420474516e+00,2.869999999999999929e+01,2.887273920676881289e+01,1.000000000000000000e+00
1.735000000000000000e+03,3.520560583696746182e+00,3.535935506198590428e+00,2.869999999999999929e+01,2.887456564521380642e+01,1.000000000000000000e+00
1.736000000000000000e+03,3.520270647433747069e+00,3.535728893159765018e+00,2.869999999999999929e+01,2.887639184026772909e+01,1.000000000000000000e+00
1.737000000000000000e+03,3.519980711170747956e+00,3.535522226952368285e+00,2.860000000000000142e+01,2.887821779193041039e+01,1.000000000000000000e+00
1.738000000000000000e+03,3.519899999999999807e+00,3.535315505220195220e+00,2.850000000000000000e+01,2.888004350020196398e+01,1.000000000000000000e+00
1.739000000000000000e+03,3.519700838644749918e+00,3.535108725602430724e+00,2.860000000000000142e+01,2.888186896508238988e+01,1.000000000000000000e+00
1.740000000000000000e+03,3.519410902381751249e+00,3.534901885733598537e+00,2.869999999999999929e+01,2.888369418657163123e+01,1.000000000000000000e+00
1.741000000000000000e+03,3.519120966118752136e+00,3.534694983243588773e+00,2.860000000000000142e+01,2.888551916466968805e+01,1.000000000000000000e+00
1.742000000000000000e+03,3.518831029855753023e+00,3.534488015757557999e+00,2.850000000000000000e+01,2.888734389937661717e+01,1.000000000000000000e+00
1.743000000000000000e+03,3.518541093592754354e+00,3.534280980895943891e+00,2.860000000000000142e+01,2.888916839069236175e+01,1.000000000000000000e+00
1.744000000000000000e+03,3.518251157329755241e+00,3.534073876274431480e+00,2.869999999999999929e+01,2.889099263861697864e+01,1.000000000000000000e+00
1.745000000000000000e+03,3.517914961422341502e+00,3.533866699503912745e+00,2.869999999999999929e+01,2.889281664315041098e+01,1.000000000000000000e+00
1.746000000000000000e+03,3.517571284803757248e+00,3.533659448190464847e+00,2.869999999999999929e+01,2.889464040429271563e+01,1.000000000000000000e+00
1.747000000000000000e+03,3.517281348540758135e+00,3.533452119935309721e+00,2.869999999999999929e+01,2.889646392204377889e+01,1.000000000000000000e+00
1.748000000000000000e+03,3.517100000000000115e+00,3.533244712334815407e+00,2.869999999999999929e+01,2.889828719640382815e+01,1.000000000000000000e+00
1.749000000000000000e+03,3.516902952029520524e+00,3.533037222980444980e+00,2.869999999999999929e+01,2.890011022737263602e+01,1.000000000000000000e+00
1.750000000000000000e+03,3.516500000000000181e+00,3.532829649458727683e+00,2.869999999999999929e+01,2.890193301495020251e+01,1.000000000000000000e+00
1.751000000000000000e+03,3.516421603488762315e+00,3.532621989351244274e+00,2.869999999999999929e+01,2.890375555913675498e+01,1.000000000000000000e+00
1.752000000000000000e+03,3.516131667225763202e+00,3.532414240234603042e+00,2.869999999999999929e+01,2.890557785993206608e+01,1.000000000000000000e+00
1.753000000000000000e+03,3.515841730962764089e+00,3.532206399680402509e+00,2.869999999999999929e+01,2.890739991733624947e+01,1.000000000000000000e+00
1.754000000000000000e+03,3.515551794699764976e+00,3.531998465255207886e+00,2.850000000000000000e+01,2.890922173134930517e+01,1.000000000000000000e+00
1.755000000000000000e+03,3.515261858436766307e+00,3.531790434520543531e+00,2.869999999999999929e+01,2.891104330197111949e+01,1.000000000000000000e+00
1.756000000000000000e+03,3.514962562898356513e+00,3.531582305032847202e+00,2.850000000000000000e+01,2.891286462920180611e+01,1.000000000000000000e+00
1.757000000000000000e+03,3.514581985910768314e+00,3.531374074343459846e+00,2.850000000000000000e+01,2.891468571304136503e+01,1.000000000000000000e+00
1.758000000000000000e+03,3.514292049647769201e+00,3.531165739998590514e+00,2.850000000000000000e+01,2.891650655348979626e+01,1.000000000000000000e+00
1.759000000000000000e+03,3.514002113384770087e+00,3.530957299539318139e+00,2.869999999999999929e+01,2.891832715054698610e+01,1.000000000000000000e+00
1.760000000000000000e+03,3.513999999999999790e+00,3.530748750501539135e+00,2.869999999999999929e+01,2.892014750421304825e+01,1.000000000000000000e+00
1.761000000000000000e+03,3.513722240858772050e+00,3.530540090415969168e+00,2.869999999999999929e+01,2.892196761448798270e+01,1.000000000000000000e+00
1.762000000000000000e+03,3.513432304595772937e+00,3.530331316808108966e+00,2.869999999999999929e+01,2.892378748137167577e+01,1.000000000000000000e+00
1.763000000000000000e+03,3.512884736665548235e+00,3.530122427198244317e+00,2.869999999999999929e+01,2.892560710486424114e+01,1.000000000000000000e+00
1.764000000000000000e+03,3.512552432069775410e+00,3.529913419101402550e+00,2.850000000000000000e+01,2.892742648496567881e+01,1.000000000000000000e+00
1.765000000000000000e+03,3.512262495806776297e+00,3.529704290027342761e+00,2.869999999999999929e+01,2.892924562167598879e+01,1.000000000000000000e+00
1.766000000000000000e+03,3.511972559543777184e+00,3.529495037480559816e+00,2.869999999999999929e+01,2.893106451499517107e+01,1.000000000000000000e+00
1.767000000000000000e+03,3.511610164374370679e+00,3.529285658960223948e+00,2.869999999999999929e+01,2.893288316492311196e+01,1.000000000000000000e+00
1.768000000000000000e+03,3.511292687017779190e+00,3.529076151960209184e+00,2.869999999999999929e+01,2.893470157145992516e+01,1.000000000000000000e+00
1.769000000000000000e+03,3.511002750754780521e+00,3.528866513969060925e+00,2.869999999999999929e+01,2.893651973460549698e+01,1.000000000000000000e+00
1.770000000000000000e+03,3.510712814491781408e+00,3.528656742469959084e+00,2.869999999999999929e+01,2.893833765435999794e+01,1.000000000000000000e+00
1.771000000000000000e+03,3.510600000000000165e+00,3.528446834940756283e+00,2.869999999999999929e+01,2.894015533072331436e+01,1.000000000000000000e+00
1.772000000000000000e+03,3.510432941965783371e+00,3.528236788853905903e+00,2.869999999999999929e+01,2.894197276369550309e+01,1.000000000000000000e+00
1.773000000000000000e+03,3.510143005702784258e+00,3.528026601676509610e+00,2.869999999999999929e+01,2.894378995327645043e+01,1.000000000000000000e+00
1.774000000000000000e+03,3.509853069439785145e+00,3.527816270870246296e+00,2.869999999999999929e+01,2.894560689946638377e+01,1.000000000000000000e+00
1.775000000000000000e+03,3.509563133176786476e+00,3.527605793891423591e+00,2.869999999999999929e+01,2.894742360226507571e+01,1.000000000000000000e+00
1.776000000000000000e+03,3.509273196913787363e+00,3.527395168190917474e+00,2.860000000000000142e+01,2.894924006167252628e+01,1.000000000000000000e+00
1.777000000000000000e+03,3.508983260650788250e+00,3.527184391214196690e+00,2.860000000000000142e+01,2.895105627768896284e+01,1.000000000000000000e+00
1.778000000000000000e+03,3.508799999999999919e+00,3.526973460401305438e+00,2.869999999999999929e+01,2.895287225031415801e+01,1.000000000000000000e+00
1.779000000000000000e+03,3.508671184166387125e+00,3.526762373186863808e+00,2.869999999999999929e+01,2.895468797954822548e+01,1.000000000000000000e+00
1.780000000000000000e+03,3.508313451861791332e+00,3.526551127000043806e+00,2.869999999999999929e+01,2.895650346539110842e+01,1.000000000000000000e+00
1.781000000000000000e+03,3.508023515598792663e+00,3.526339719264596440e+00,2.869999999999999929e+01,2.895831870784280682e+01,1.000000000000000000e+00
1.782000000000000000e+03,3.507733579335793550e+00,3.526128147398830848e+00,2.869999999999999929e+01,2.896013370690337752e+01,1.000000000000000000e+00
1.783000000000000000e+03,3.507443643072794437e+00,3.525916408815614300e+00,2.869999999999999929e+01,2.896194846257282052e+01,1.000000000000000000e+00
1.784000000000000000e+03,3.507153706809795324e+00,3.525704500922371309e+00,2.869999999999999929e+01,2.896376297485113582e+01,1.000000000000000000e+00
1.785000000000000000e+03,3.506863770546796211e+00,3.525492421121095177e+00,2.850000000000000000e+01,2.896557724373820975e+01,1.000000000000000000e+00
1.786000000000000000e+03,3.506573834283797542e+00,3.525280166808344440e+00,2.869999999999999929e+01,2.896739126923415597e+01,1.000000000000000000e+00
1.787000000000000000e+03,3.506299999999999972e+00,3.525067735375248645e+00,2.869999999999999929e+01,2.896920505133891766e+01,1.000000000000000000e+00
1.788000000000000000e+03,3.506293961757799504e+00,3.524855124207503909e+00,2.850000000000000000e+01,2.897101859005260849e+01,1.000000000000000000e+00
